x	y	z	diognalDistance	speedX	speedY	P_INPUT_X	P_INPUT_Y
-19.814068	15.8308525	-119.07775	25.361649	3.00159	-2.4058633
-21.099686	15.857186	-119.172424	26.394073	3.1965427	-2.411399
-21.056034	15.897972	-119.30617	26.383745	3.1921008	-2.4191067
-22.230278	15.912095	-119.22896	27.338251	3.3704603	-2.4228163
-22.230278	15.912095	-119.22896	27.338251	3.3726833	-2.4244075
-23.245152	16.038584	-118.90203	28.241339	3.5272386	-2.4449847
-24.44063	16.404871	-118.88088	29.435764	3.7090044	-2.5015683
-24.44063	16.404871	-118.88088	29.435764	3.7114487	-2.5032089
-24.44063	16.404871	-118.88088	29.435764	3.7138927	-2.5048492
-24.44063	16.404871	-118.88088	29.435764	3.7163367	-2.5064898
-24.44063	16.404871	-118.88088	29.435764	3.7187808	-2.5081303
-24.44063	16.404871	-118.88088	29.435764	3.7212248	-2.5097709
-24.44063	16.404871	-118.88088	29.435764	3.7236688	-2.5114112
-39.2164	18.523363	-118.444145	43.370968	5.8863816	-2.780357
-39.10881	18.484764	-118.16353	43.257202	5.874154	-2.7764153
-39.54103	17.946686	-117.740654	43.423225	5.942941	-2.6974986
-39.5706	17.961176	-117.821686	43.456142	5.9513335	-2.701468
-40.313873	17.52315	-118.01922	43.957584	6.0668564	-2.6375165
-40.874954	17.092539	-117.52061	44.304817	6.1551056	-2.574634
-40.874954	17.092539	-117.52061	44.304817	6.1591935	-2.5763433
-41.73593	16.98171	-117.9459	45.058475	6.2925134	-2.5614173
-42.2294	16.972103	-117.71767	45.512356	6.3707566	-2.5616732
-42.2294	16.972103	-117.71767	45.512356	6.3749795	-2.5633705
-42.2294	16.972103	-117.71767	45.512356	6.379203	-2.5650678
-42.606644	16.997805	-117.17338	45.87212	6.44005	-2.5706227
-42.606644	16.997805	-117.17338	45.87212	6.4443107	-2.5723224
-43.50091	17.09634	-117.60255	46.739857	6.582801	-2.5888126
-43.50091	17.09634	-117.60255	46.739857	6.587151	-2.5905223
-43.50091	17.09634	-117.60255	46.739857	6.591501	-2.592232
-43.50091	17.09634	-117.60255	46.739857	6.595851	-2.5939415
-45.22615	16.834507	-117.73632	48.257694	6.8591595	-2.5563498
-44.8824	16.691113	-116.8895	47.88552	6.812085	-2.5365098
-46.30401	16.570038	-117.032486	49.179543	7.029957	-2.5200057
-46.313892	16.572536	-117.047806	49.18969	7.036071	-2.5220377
-46.99026	16.595226	-116.95268	49.83459	7.1422253	-2.5271008
-46.99026	16.595226	-116.95268	49.83459	7.1469245	-2.5287602
-46.99026	16.595226	-116.95268	49.83459	7.1516237	-2.5304198
-46.99026	16.595226	-116.95268	49.83459	7.1563225	-2.5320792
-46.99026	16.595226	-116.95268	49.83459	7.1610217	-2.5337389
-46.99026	16.595226	-116.95268	49.83459	7.1657205	-2.5353982
-46.99026	16.595226	-116.95268	49.83459	7.1704197	-2.5370579
-47.38467	16.505785	-116.70727	50.177166	7.234319	-2.5252922
-48.116486	16.55178	-116.318275	50.883766	7.348903	-2.5338466
-48.116486	16.55178	-116.318275	50.883766	7.353715	-2.5355017
-48.470516	16.77626	-116.20241	51.291653	7.411667	-2.5708516
-48.174557	16.657343	-115.51908	50.97308	7.3720903	-2.5546796
-48.174557	16.657343	-115.51908	50.97308	7.376908	-2.5563452
-48.93776	16.843384	-116.558334	51.75523	7.496282	-2.5859358
-48.94882	16.662748	-116.479935	51.707195	7.5028353	-2.5605068
-48.310425	16.316118	-115.48003	50.991302	7.411907	-2.5101438
-48.31985	16.319242	-115.50103	51.001232	7.4181533	-2.5122445
-48.40131	16.298897	-116.308784	51.07192	7.435212	-2.5108225
-48.40131	16.298897	-116.308784	51.07192	7.4400525	-2.5124524
-48.019733	16.210962	-116.07341	50.682243	7.387618	-2.5008833
-48.019733	16.210962	-116.07341	50.682243	7.3924203	-2.5025043
-47.95977	16.204315	-116.246376	50.62331	7.3882217	-2.5031278
-47.95977	16.204315	-116.246376	50.62331	7.3930173	-2.504748
-47.593544	15.989928	-115.44826	50.2078	7.342843	-2.474189
-47.593544	15.989928	-115.44826	50.2078	7.3476024	-2.475788
-47.765438	15.686837	-116.20409	50.275383	7.378163	-2.431893
-47.765438	15.686837	-116.20409	50.275383	7.3829393	-2.433462
-47.46334	15.533753	-115.907616	49.940628	7.3423715	-2.4120526
-47.178284	15.614861	-115.68287	49.695217	7.3043303	-2.42578
-47.178284	15.614861	-115.68287	49.695217	7.309048	-2.4273417
-46.779472	15.721644	-115.500656	49.350677	7.2539043	-2.4449315
-46.779472	15.721644	-115.500656	49.350677	7.258582	-2.4465036
-46.779472	15.721644	-115.500656	49.350677	7.2632604	-2.4480758
-46.779472	15.721644	-115.500656	49.350677	7.267938	-2.449648
-46.779472	15.721644	-115.500656	49.350677	7.272616	-2.45122
-46.779472	15.721644	-115.500656	49.350677	7.277294	-2.4527922
-35.289085	20.566504	-116.57612	40.844837	5.296892	-3.0870323
-35.034657	20.41237	-115.809235	40.547405	5.262231	-3.0659537
-35.519253	20.06668	-117.233955	40.7957	5.3384724	-3.0161068
-35.273624	19.921782	-116.50001	40.510567	5.3051553	-2.996364
-35.273624	19.921782	-116.50001	40.510567	5.308683	-2.9983563
-35.804993	18.972424	-116.497025	40.52099	5.3919687	-2.8578498
-36.19781	17.844915	-116.28398	40.357433	5.454511	-2.690508
-36.19781	17.844915	-116.28398	40.357433	5.458131	-2.6922925
-36.46168	16.735888	-115.90213	40.119125	5.501358	-2.527612
-36.46168	16.735888	-115.90213	40.119125	5.505004	-2.5292854
-37.047134	15.880908	-115.89603	40.307484	5.5965266	-2.4026268
-37.056664	15.891654	-115.936935	40.320477	5.6016617	-2.4058278
-37.76574	15.215777	-115.9451	40.715733	5.7117996	-2.3059678
-37.76574	15.215777	-115.9451	40.715733	5.715576	-2.3074894
-37.76574	15.215777	-115.9451	40.715733	5.7193527	-2.309011
-37.76574	15.215777	-115.9451	40.715733	5.7231293	-2.3105326
-38.51186	14.818914	-116.02425	41.264557	5.8388987	-2.252485
-38.51186	14.818914	-116.02425	41.264557	5.8427496	-2.2539668
-38.51186	14.818914	-116.02425	41.264557	5.846601	-2.2554488
-38.51186	14.818914	-116.02425	41.264557	5.850452	-2.2569306
-38.51186	14.818914	-116.02425	41.264557	5.8543034	-2.2584126
-38.51186	14.818914	-116.02425	41.264557	5.8581543	-2.2598944
-45.504597	11.830547	-116.19502	47.017338	6.8302402	-1.7757652
-45.52776	11.835542	-116.25108	47.04101	6.8382673	-1.777698
-46.025158	11.207882	-115.901054	47.37016	6.9174795	-1.6846697
-46.025158	11.207882	-115.901054	47.37016	6.922082	-1.6857905
-46.025158	11.207882	-115.901054	47.37016	6.9266844	-1.6869113
-46.025158	11.207882	-115.901054	47.37016	6.9312873	-1.6880322
-46.025158	11.207882	-115.901054	47.37016	6.9358897	-1.689153
-46.025158	11.207882	-115.901054	47.37016	6.940492	-1.6902738
-46.025158	11.207882	-115.901054	47.37016	6.9450946	-1.6913946
-49.50635	9.377921	-116.59629	50.386745	7.472224	-1.4178381
-49.090237	9.324839	-115.69122	49.96803	7.4147162	-1.4108083
-49.253178	8.1476555	-116.06185	49.92254	7.4440827	-1.2350456
-49.11249	8.148713	-115.76733	49.783916	7.4278913	-1.236019
-49.11249	8.148713	-115.76733	49.783916	7.4328027	-1.2368339
-49.091118	6.6640286	-115.8142	49.541367	7.4345055	-1.0147977
-48.94271	6.674243	-115.50748	49.39569	7.4171386	-1.0169973
-49.415142	5.221087	-115.04176	49.6902	7.4929447	-0.7995459
-49.415142	5.221087	-115.04176	49.6902	7.497886	-0.800068
-49.415142	5.221087	-115.04176	49.6902	7.5028276	-0.80059016
-49.415142	5.221087	-115.04176	49.6902	7.507769	-0.80111223
-49.415142	5.221087	-115.04176	49.6902	7.5127106	-0.8016344
-49.415142	5.221087	-115.04176	49.6902	7.5176525	-0.80215645
-9.085929	-15.215521	-109.17673	17.721912	1.363798	2.2838497
-9.085929	-15.215521	-109.17673	17.721912	1.3647066	2.2853713
-8.830635	-15.309192	-109.555756	17.673468	1.3272955	2.300953
-8.827137	-15.249909	-108.59741	17.620388	1.3276535	2.2935855
-9.560763	-14.878823	-109.4044	17.6858	1.4386536	2.2394106
-9.560763	-14.878823	-109.4044	17.6858	1.4396096	2.2408984
-9.560763	-14.878823	-109.4044	17.6858	1.4405658	2.2423863
-9.560763	-14.878823	-109.4044	17.6858	1.4415219	2.2438743
-9.560763	-14.878823	-109.4044	17.6858	1.442478	2.245362
-9.560763	-14.878823	-109.4044	17.6858	1.443434	2.24685
-14.087836	-12.627386	-108.8157	18.918722	2.1239038	1.9103969
-14.087836	-12.627386	-108.8157	18.918722	2.1253126	1.9116597
-13.523364	-10.304453	-108.74758	17.001856	2.0419939	1.5642502
-13.514295	-10.298737	-108.67846	16.991179	2.041985	1.5644226
-13.514295	-10.298737	-108.67846	16.991179	2.0433364	1.5654525
-13.514295	-10.298737	-108.67846	16.991179	2.0446877	1.5664824
-7.540633	-6.5276723	-108.32182	9.973548	1.1493927	1.0014755
-7.5471754	-6.5348563	-108.39708	9.983196	1.1511288	1.0032066
-7.5219283	-5.3901067	-109.02541	9.253792	1.1480939	0.83203316
-7.514958	-5.3886747	-108.945854	9.247292	1.1477998	0.8323572
-7.514958	-5.3886747	-108.945854	9.247292	1.1485513	0.8328961
-7.514958	-5.3886747	-108.945854	9.247292	1.1493028	0.833435
-7.514958	-5.3886747	-108.945854	9.247292	1.1500543	0.8339738
-7.514958	-5.3886747	-108.945854	9.247292	1.1508058	0.8345127
-12.181051	-2.6070814	-109.57945	12.456921	1.8519379	0.41753438
-12.176876	-2.6054935	-109.54556	12.452506	1.8525294	0.41755676
-12.176876	-2.6054935	-109.54556	12.452506	1.8537471	0.4178173
-11.952274	-1.670038	-109.91323	12.068384	1.821252	0.27766597
-11.508508	-1.2138766	-110.2629	11.572349	1.7558379	0.20936313
-11.512665	-1.2139864	-110.30068	11.576494	1.7576126	0.20950101
-10.799257	-1.0158863	-110.499084	10.846934	1.6516814	0.17988758
-10.795087	-1.0158596	-110.47956	10.842779	1.6521354	0.17998517
-10.795087	-1.0158596	-110.47956	10.842779	1.6532149	0.18008675
-9.682633	-0.9292867	-110.554375	9.727125	1.4873152	0.16719374
-8.369074	-0.94146436	-110.46771	8.421862	1.291118	0.16911453
-8.373301	-0.9392235	-110.498634	8.425812	1.2925894	0.16887233
-7.0009775	-0.9778755	-110.42548	7.068941	1.0874411	0.17476791
-7.0009775	-0.9778755	-110.42548	7.068941	1.0881412	0.1748657
-5.762406	-0.93558705	-110.09176	5.837863	0.9029317	0.168616
-5.762406	-0.93558705	-110.09176	5.837863	0.90350795	0.16870955
-5.5001016	-0.831928	-109.92408	5.562663	0.86471224	0.15324388
-6.0425043	-0.692276	-110.15021	6.0820312	0.94667697	0.13236532
-6.0364933	-0.6926336	-110.10621	6.0761	0.94637895	0.13248822
-6.0364933	-0.6926336	-110.10621	6.0761	0.94698256	0.13255748
-6.0364933	-0.6926336	-110.10621	6.0761	0.94758624	0.13262674
-7.0736322	-0.45112133	-110.08481	7.0880027	1.1038646	0.09644501
-8.214608	-0.037964527	-110.16996	8.214696	1.2758324	0.03447528
-8.211855	-0.036059707	-110.12628	8.211934	1.2762405	0.034193166
-9.366411	0.85000396	-109.96477	9.4049015	1.4503605	-0.09880139
-9.352805	0.8505462	-109.8302	9.391399	1.449255	-0.09896778
-9.352805	0.8505462	-109.8302	9.391399	1.4501903	-0.09905284
-9.352805	0.8505462	-109.8302	9.391399	1.4511255	-0.099137895
-9.352805	0.8505462	-109.8302	9.391399	1.4520608	-0.09922294
-9.352805	0.8505462	-109.8302	9.391399	1.4529961	-0.099308
-9.352805	0.8505462	-109.8302	9.391399	1.4539315	-0.099393055
-14.907862	2.9636168	-110.76538	15.199584	2.2376702	-0.4448389
-14.91509	2.9665952	-110.825615	15.207254	2.2402458	-0.4455823
-14.892032	2.8739498	-110.75732	15.166812	2.2382765	-0.4319729
-14.892032	2.8739498	-110.75732	15.166812	2.2397656	-0.43226027
-14.892032	2.8739498	-110.75732	15.166812	2.2412548	-0.4325477
-15.194095	2.7798483	-110.785736	15.446297	2.2880836	-0.41871044
-15.329252	2.7073355	-110.74281	15.566491	2.3098903	-0.40810427
-15.333624	2.7060003	-110.76037	15.570564	2.3120792	-0.40817457
-15.261115	2.6978214	-110.74514	15.497738	2.3027291	-0.40721753
-15.257789	2.6980026	-110.714424	15.4944935	2.303756	-0.4075145
-15.127553	2.8102067	-110.70261	15.386362	2.2857332	-0.42462614
-15.127384	2.8117762	-110.7197	15.386482	2.2872207	-0.42514274
-15.1370945	2.9788866	-110.69797	15.4274235	2.290191	-0.4505072
-15.1370945	2.9788866	-110.69797	15.4274235	2.2917047	-0.4508051
-15.1370945	2.9788866	-110.69797	15.4274235	2.2932184	-0.45110297
-15.440182	3.2079055	-110.72735	15.769904	2.3402255	-0.4857766
-15.928112	3.4694395	-110.77822	16.301588	2.4150078	-0.52535367
-15.928112	3.4694395	-110.77822	16.301588	2.4166007	-0.5257006
-16.369974	3.6631885	-110.81037	16.774832	2.484517	-0.5551293
-16.370584	3.6628242	-110.775665	16.775349	2.4862456	-0.5554409
-16.676727	3.7630966	-110.75723	17.096025	2.5338347	-0.57085806
-16.677652	3.7635694	-110.77753	17.097033	2.5356412	-0.57130533
-16.677652	3.7635694	-110.77753	17.097033	2.537309	-0.57168174
-16.895868	3.9084113	-111.17995	17.342031	2.571731	-0.5937988
-16.880936	3.9548113	-111.19886	17.338009	2.5711792	-0.6011543
-16.880936	3.9548113	-111.19886	17.338009	2.5728674	-0.6015498
-16.765076	3.9226842	-111.142525	17.217875	2.5571647	-0.59712297
-16.765076	3.9226842	-111.142525	17.217875	2.5588412	-0.5975152
-16.77253	3.903437	-111.04301	17.22076	2.5616367	-0.5950185
-16.77253	3.903437	-111.04301	17.22076	2.563314	-0.59540886
-17.017895	3.9639797	-111.06447	17.473461	2.6018205	-0.60488665
-17.017895	3.9639797	-111.06447	17.473461	2.6035223	-0.6052831
-17.368202	4.1085687	-111.07861	17.847544	2.657805	-0.6273823
-17.703545	4.257891	-111.14858	18.208382	2.709877	-0.65020645
-17.703545	4.257891	-111.14858	18.208382	2.7116473	-0.6506322
-17.95659	4.402838	-111.24283	18.488487	2.7513998	-0.6728146
-17.95659	4.402838	-111.24283	18.488487	2.7531953	-0.6732549
-18.090523	4.529844	-111.37763	18.649035	2.7750943	-0.6927587
-18.090523	4.529844	-111.37763	18.649035	2.7769034	-0.6932117
-18.190928	4.576509	-111.47828	18.75778	2.793783	-0.70066905
-18.191473	4.5793633	-111.501686	18.759005	2.795684	-0.7015552
-18.378675	4.61836	-111.649055	18.950066	2.8256023	-0.70786655
-18.376783	4.617966	-111.643814	18.948135	2.8271563	-0.70826924
-18.376783	4.617966	-111.643814	18.948135	2.828994	-0.70873106
-18.376783	4.617966	-111.643814	18.948135	2.8308315	-0.7091929
-18.62654	4.6520543	-111.794945	19.198687	2.8701577	-0.7147712
-18.86172	4.6286626	-112.00345	19.421352	2.9073207	-0.71172535
-18.95404	4.544404	-112.02173	19.491209	2.9230645	-0.69954103
-18.95404	4.544404	-112.02173	19.491209	2.92496	-0.69999546
-18.886694	4.486781	-112.03953	19.412327	2.9167466	-0.6918007
-18.886694	4.486781	-112.03953	19.412327	2.9186351	-0.6922494
-18.895866	4.2764835	-111.99392	19.373747	2.9219007	-0.6611324
-18.895866	4.2764835	-111.99392	19.373747	2.9237902	-0.66156006
-19.313093	4.219544	-111.93007	19.768665	2.9883056	-0.653441
-19.912113	4.08253	-111.435936	20.32632	3.0801497	-0.63329726
-19.912113	4.08253	-111.435936	20.32632	3.082141	-0.6337055
-20.902704	4.0643816	-112.05002	21.294184	3.2328198	-0.6313897
-20.902704	4.0643816	-112.05002	21.294184	3.2349102	-0.6317961
-21.986235	3.935344	-112.18444	22.335653	3.3996382	-0.612834
-21.986235	3.935344	-112.18444	22.335653	3.4018369	-0.61322755
-21.986235	3.935344	-112.18444	22.335653	3.4040356	-0.61362106
-25.264317	3.7076883	-112.84391	25.53493	3.8982742	-0.5798435
-25.264317	3.7076883	-112.84391	25.53493	3.9008007	-0.58021426
-25.526781	3.4440823	-112.92401	25.758072	3.9427233	-0.5410177
-25.56549	3.1127276	-112.835915	25.75429	3.9510863	-0.49162582
-25.65307	3.1688936	-113.28238	25.848053	3.9667883	-0.5003676
-25.7274	2.7805922	-113.25446	25.877226	3.9805105	-0.44240043
-25.7274	2.7805922	-113.25446	25.877226	3.9830832	-0.44267848
-25.7274	2.7805922	-113.25446	25.877226	3.985656	-0.44295654
-25.937485	2.4209256	-113.21326	26.05022	4.0197625	-0.38924867
-26.1807	2.5534778	-113.44768	26.30493	4.0588627	-0.40938684
-26.51193	2.2098582	-113.58952	26.60387	4.1111984	-0.3580649
-26.753258	1.8624868	-113.27167	26.81801	4.150073	-0.30614543
-26.753258	1.8624868	-113.27167	26.81801	4.1527486	-0.3063317
-26.959812	1.4938704	-113.31349	27.00117	4.1864276	-0.25118858
-26.959812	1.4938704	-113.31349	27.00117	4.1891236	-0.25133798
-26.959812	1.4938704	-113.31349	27.00117	4.1918197	-0.25148734
-27.124607	1.2155101	-113.27802	27.151829	4.219251	-0.20985487
-27.136488	1.2163378	-113.31845	27.163734	4.223747	-0.21010065
-27.307932	0.9946533	-113.2885	27.32604	4.2521944	-0.17694743
-27.307932	0.9946533	-113.2885	27.32604	4.2549253	-0.1770469
-27.58639	0.8411098	-113.28884	27.599209	4.2994523	-0.1540995
-27.899355	0.7706377	-113.022804	27.909996	4.3491874	-0.14360574
-27.899355	0.7706377	-113.022804	27.909996	4.3519773	-0.14368281
-28.197174	0.66405004	-113.10147	28.204992	4.3994694	-0.12776107
-28.197174	0.66405004	-113.10147	28.204992	4.4022894	-0.12782747
-28.317772	0.47830027	-113.15205	28.32181	4.4232106	-0.100012824
-28.317772	0.47830027	-113.15205	28.32181	4.4260426	-0.10006066
-28.195713	0.38292068	-112.86937	28.198313	4.4105535	-0.085792005
-28.195713	0.38292068	-112.86937	28.198313	4.413373	-0.0858303
-28.195713	0.38292068	-112.86937	28.198313	4.4161925	-0.0858686
-27.969599	0.31343427	-112.82575	27.971355	4.385072	-0.075476974
-27.825123	0.28527817	-112.545166	27.826586	4.3661833	-0.07128209
-27.825123	0.28527817	-112.545166	27.826586	4.368966	-0.07131061
-27.825123	0.28527817	-112.545166	27.826586	4.3717484	-0.07133914
-27.89617	0.2644342	-112.489815	27.897423	4.3851953	-0.06823898
-28.013266	0.23459154	-112.55376	28.014248	4.405561	-0.063786045
-28.013266	0.23459154	-112.55376	28.014248	4.4083624	-0.06380951
-28.113468	0.1726782	-112.54083	28.113998	4.426204	-0.05453977
-28.113468	0.1726782	-112.54083	28.113998	4.429015	-0.05455704
-28.1847	0.07789938	-112.54689	28.184807	4.442518	-0.040348
-28.1847	0.07789938	-112.54689	28.184807	4.445337	-0.040355794
-28.240047	0.017379312	-112.49395	28.240053	4.456463	-0.03127952
-28.279415	0.052187342	-112.50263	28.279465	4.465196	-0.036505945
-28.279415	0.052187342	-112.50263	28.279465	4.4680243	-0.03651116
-28.279415	0.052187342	-112.50263	28.279465	4.470852	-0.036516383
-28.126066	-0.06297789	-113.08367	28.126137	4.4506626	-0.019235302
-27.488005	-0.1214698	-112.820526	27.488274	4.357702	-0.010449365
-26.654121	-0.30873266	-112.770546	26.65591	4.235285	0.017670937
-26.654121	-0.30873266	-112.770546	26.65591	4.2379503	0.01770181
-25.921638	-0.6012147	-112.726814	25.92861	4.13067	0.06163424
-25.921638	-0.6012147	-112.726814	25.92861	4.133262	0.06169436
-25.921638	-0.6012147	-112.726814	25.92861	4.1358542	0.061754484
-25.427181	-1.0212795	-112.74497	25.447683	4.0642285	0.12486633
-25.427181	-1.0212795	-112.74497	25.447683	4.066771	0.124968454
-25.29233	-1.4008517	-112.818886	25.331095	4.0490727	0.18204439
-25.294699	-1.4009304	-112.829124	25.333464	4.0519576	0.18219629
-25.386457	-1.7057536	-112.93737	25.443699	4.06826	0.22809033
-25.386457	-1.7057536	-112.93737	25.443699	4.070799	0.2282609
-25.557339	-2.0070877	-112.94851	25.636028	4.0989866	0.27366173
-25.756207	-2.186218	-112.96838	25.848825	4.1313925	0.3007499
-25.756207	-2.186218	-112.96838	25.848825	4.133968	0.30096853
-25.756207	-2.186218	-112.96838	25.848825	4.1365438	0.30118716
-26.121489	-2.1419094	-112.96806	26.209158	4.193948	0.29475504
-26.121489	-2.1419094	-112.96806	26.209158	4.19656	0.29496923
-26.600042	-2.079522	-113.08671	26.681204	4.2710032	0.28581908
-27.099169	-1.9465388	-112.81659	27.16899	4.3485823	0.26606625
-27.099169	-1.9465388	-112.81659	27.16899	4.351292	0.26626092
-27.742111	-1.8107816	-112.94422	27.801146	4.4505076	0.24607842
-27.729628	-1.8109175	-112.90638	27.788696	4.451408	0.2462799
-28.205038	-1.6707525	-112.8765	28.25448	4.52554	0.2254222
-28.205038	-1.6707525	-112.8765	28.25448	4.5283604	0.22558928
-28.541674	-1.3758534	-112.80915	28.574816	4.5817103	0.181492
-28.541674	-1.3758534	-112.80915	28.574816	4.5845647	0.1816296
-28.541674	-1.3758534	-112.80915	28.574816	4.5874186	0.18176718
-28.739798	-0.8093153	-112.6803	28.75119	4.6200113	0.09686738
-29.16937	-0.108506456	-112.613556	29.169573	4.687364	-0.008243103
-29.16937	-0.108506456	-112.613556	29.169573	4.690281	-0.008232253
-29.74843	0.43283856	-112.5723	29.75158	4.7801147	-0.08947729
-29.74843	0.43283856	-112.5723	29.75158	4.783089	-0.08952058
-30.01975	0.81717855	-113.11137	30.03087	4.8267894	-0.1472533
-29.992878	0.8271576	-112.94897	30.004282	4.825758	-0.14883287
-29.719759	1.0613002	-112.84171	29.738703	4.787762	-0.1840604
-29.722588	1.0614332	-112.8523	29.741533	4.7911587	-0.18418649
-29.079884	1.1218626	-112.72305	29.101517	4.6976614	-0.1933631
-29.071003	1.1238228	-112.68643	29.092718	4.699236	-0.19376948
-29.071003	1.1238228	-112.68643	29.092718	4.702143	-0.19388187
-29.071003	1.1238228	-112.68643	29.092718	4.70505	-0.19399425
-29.071003	1.1238228	-112.68643	29.092718	4.7079573	-0.19410664
-29.071003	1.1238228	-112.68643	29.092718	4.7108645	-0.19421902
-29.071003	1.1238228	-112.68643	29.092718	4.7137713	-0.19433141
-0.9596591	5.277472	-106.09762	5.364015	0.14404483	-0.7921486
-0.9596591	5.277472	-106.09762	5.364015	0.1441408	-0.7926763
-0.9596591	5.277472	-106.09762	5.364015	0.14423676	-0.79320407
-0.9596591	5.277472	-106.09762	5.364015	0.14433274	-0.79373187
-0.9596591	5.277472	-106.09762	5.364015	0.1444287	-0.7942596
-0.9596591	5.277472	-106.09762	5.364015	0.14452466	-0.79478735
-3.7896888	8.306223	-104.44432	9.1299	0.5694081	-1.2499306
-3.7896888	8.306223	-104.44432	9.1299	0.5697871	-1.2507613
-3.2896755	8.668093	-103.88644	9.271342	0.49511403	-1.3059084
-3.2896755	8.668093	-103.88644	9.271342	0.495443	-1.3067753
